20191687310130	543	1
20191687310130	225	0
20191687310130	427	1
20191687310130	891	1
20191687310130	904	1
20191687310130	32	0
20191687310130	678	1
20191687310130	773	1
20191687310130	244	1
20191687310130	726	1
20191687310130	748	1
20191687310130	749	1
20191687310130	709	1
20191687310130	233	1
20191687310130	708	1
20191687310130	17	1
20191687310130	842	1
20191687310130	866	1
20191687310130	867	1
20191687310130	889	1
20191687310130	890	1
20191687310130	141	0
20191687310130	816	1
20191687310130	479	1
20191687310130	815	1
20191687310130	774	1
20191687310130	3	1
20191687310130	416	1
20191687310130	417	1
20191687310130	331	1
20191687310130	348	1
20191687310130	349	1
20191687310130	68	1
20191687310130	368	1
20191687310130	306	1
20191687310130	330	1
20191687310130	596	1
20191687310130	595	0
20191687310130	587	1
20191687310130	198	1
20191687310130	597	1
20191687310130	169	0
20191687310138	39	1
20191687310138	42	0
20191687310138	76	1
20191687310138	108	1
20191687310138	109	0
20191687310138	140	0
20191687310138	478	0
20191687310138	495	0
20191687310138	457	0
20191687310138	622	1
20191687310138	656	1
20191687310138	655	1
20191687310138	280	1
20191687310138	304	1
20191687310138	305	1
20191687310138	510	1
20191687310138	543	1
20191687310138	225	0
20191687310138	427	1
20191687310138	891	1
20191687310138	904	1
20191687310138	32	0
20191687310138	678	1
20191687310138	773	1
20191687310138	244	1
20191687310138	726	1
20191687310138	748	0
20191687310138	749	0
20191687310138	709	0
20191687310138	233	1
20191687310138	708	1
20191687310138	17	1
20191687310138	842	1
20191687310138	866	1
20191687310138	867	1
20191687310138	889	0
20191687310138	890	0
20191687310138	141	0
20191687310138	816	1
20191687310138	479	1
20191687310138	815	1
20191687310138	774	1
20191687310138	3	1
20191687310138	416	1
20191687310138	417	1
20191687310138	331	1
20191687310138	348	1
20191687310138	349	1
20191687310138	68	1
20191687310138	368	1
20191687310138	306	0
20191687310138	330	0
20191687310138	596	1
20191687310138	595	0
20191687310138	587	1
20191687310138	198	1
20191687310138	597	1
20191687310138	169	0
20191687310142	39	1
20191687310142	42	0
20191687310142	76	1
20191687310142	108	1
20191687310142	109	0
20191687310142	140	0
20191687310142	478	0
20191687310142	495	0
20191687310142	457	0
20191687310142	622	0
20191687310142	656	1
20191687310142	655	1
20191687310142	280	0
20191687310142	304	0
20191687310142	305	1
20191687310142	510	0
20191687310142	543	0
20191687310142	225	0
20191687310142	427	0
20191687310142	891	0
20191687310142	904	0
20191687310142	32	0
20191687310142	678	1
20191687310142	773	1
20191687310142	244	0
20191687310142	726	1
20191687310142	748	0
20191687310142	749	0
20191687310142	709	0
20191687310142	233	1
20191687310142	708	1
20191687310142	17	0
20191687310142	842	1
20191687310142	866	1
20191687310142	867	0
20191687310142	889	0
20191687310142	890	0
20191687310142	141	0
20191687310142	816	1
20191687310142	479	0
20191687310142	815	0
20191687310142	774	1
20191687310142	3	0
20191687310142	416	0
20191687310142	417	1
20191687310142	331	0
20191687310142	348	0
20191687310142	349	1
20191687310142	68	1
20191687310142	368	1
20191687310142	306	0
20191687310142	330	0
20191687310142	596	0
20191687310142	595	0
20191687310142	587	0
20191687310142	198	1
20191687310142	597	0
20191687310142	169	0
20191687310150	39	1
20191687310150	42	0
20191687310150	76	0
20191687310150	108	0
20191687310150	109	1
20191687310150	140	1
20191687310150	478	0
20191687310150	495	0
20191687310150	457	1
20191687310150	622	0
20191687310150	656	0
20191687310150	655	0
20191687310150	280	1
20191687310150	304	1
20191687310150	305	0
20191687310150	510	0
20191687310150	543	1
20191687310150	225	0
20191687310150	427	0
20191687310150	891	0
20191687310150	904	0
20191687310150	32	0
20191687310150	678	1
20191687310150	773	1
20191687310150	244	1
20191687310150	726	0
20191687310150	748	1
20191687310150	749	1
20191687310150	709	1
20191687310150	233	0
20191687310150	708	1
20191687310150	17	0
20191687310150	842	1
20191687310150	866	1
20191687310150	867	0
20191687310150	889	1
20191687310150	890	0
20191687310150	141	1
20191687310150	816	1
20191687310150	479	1
20191687310150	815	0
20191687310150	774	1
20191687310150	3	0
20191687310150	416	0
20191687310150	417	1
20191687310150	331	0
20191687310150	348	0
20191687310150	349	0
20191687310150	68	0
20191687310150	368	0
20191687310150	306	1
20191687310150	330	1
20191687310150	596	0
20191687310150	595	1
20191687310150	587	0
20191687310150	198	0
20191687310150	597	0
20191687310150	169	1
20191687310153	39	1
20191687310153	42	0
20191687310153	76	0
20191687310153	108	0
20191687310153	109	1
20191687310153	140	1
20191687310153	478	1
20191687310153	495	1
20191687310153	457	0
20191687310153	622	0
20191687310153	656	1
20191687310153	655	1
20191687310153	280	0
20191687310153	304	0
20191687310153	305	1
20191687310153	510	0
20191687310153	543	0
20191687310153	225	1
20191687310153	427	1
20191687310153	891	1
20191687310153	904	0
20191687310153	32	0
20191687310153	678	1
20191687310153	773	1
20191687310153	244	0
20191687310153	726	1
20191687310153	748	1
20191687310153	749	1
20191687310153	709	1
20191687310153	233	1
20191687310153	708	1
20191687310153	17	1
20191687310153	842	1
20191687310153	866	1
20191687310153	867	1
20191687310153	889	0
20191687310153	890	0
20191687310153	141	1
20191687310153	816	1
20191687310153	479	0
20191687310153	815	0
20191687310153	774	0
20191687310153	3	0
20191687310153	416	0
20191687310153	417	1
20191687310153	331	1
20191687310153	348	0
20191687310153	349	0
20191687310153	68	1
20191687310153	368	0
20191687310153	306	0
20191687310153	330	0
20191687310153	596	0
20191687310153	595	1
20191687310153	587	0
20191687310153	198	1
20191687310153	597	0
20191687310153	169	1
20191687310158	39	0
20191687310158	42	0
20191687310158	76	0
20191687310158	108	0
20191687310158	109	1
20191687310158	140	1
20191687310158	478	0
20191687310158	495	0
20191687310158	457	0
20191687310158	622	0
20191687310158	656	1
20191687310158	655	0
20191687310158	280	1
20191687310158	304	1
20191687310158	305	0
20191687310158	510	1
20191687310158	543	1
20191687310158	225	1
20191687310158	427	0
20191687310158	891	1
20191687310158	904	1
20191687310158	32	0
20191687310158	678	1
20191687310158	773	1
20191687310158	244	1
20191687310158	726	0
20191687310158	748	1
20191687310158	749	0
20191687310158	709	0
20191687310158	233	0
20191687310158	708	1
20191687310158	17	1
20191687310158	842	1
20191687310158	866	1
20191687310158	867	0
20191687310158	889	1
20191687310158	890	1
20191687310158	141	0
20191687310158	816	1
20191687310158	479	0
20191687310158	815	1
20191687310158	774	0
20191687310158	3	0
20191687310158	416	0
20191687310158	417	1
20191687310158	331	0
20191687310158	348	1
20191687310158	349	1
20191687310158	68	1
20191687310158	368	1
20191687310158	306	1
20191687310158	330	1
20191687310158	596	0
20191687310158	595	1
20191687310158	587	0
20191687310158	198	1
20191687310158	597	1
20191687310158	169	1
20191687310162	39	0
20191687310162	42	0
20191687310162	76	1
20191687310162	108	1
20191687310162	109	1
20191687310162	140	1
20191687310162	478	1
20191687310162	495	1
20191687310162	457	0
20191687310162	622	1
20191687310162	656	1
20191687310162	655	0
20191687310162	280	0
20191687310162	304	0
20191687310162	305	1
20191687310162	510	1
20191687310162	543	1
20191687310162	225	0
20191687310162	427	0
20191687310162	891	1
20191687310162	904	1
20191687310162	32	0
20191687310162	678	1
20191687310162	773	1
20191687310162	244	1
20191687310162	726	0
20191687310162	748	1
20191687310162	749	0
20191687310162	709	0
20191687310162	233	1
20191687310162	708	0
20191687310162	17	1
20191687310162	842	1
20191687310162	866	1
20191687310162	867	1
20191687310162	889	0
20191687310162	890	0
20191687310162	141	0
20191687310162	816	1
20191687310162	479	1
20191687310162	815	0
20191687310162	774	0
20191687310162	3	0
20191687310162	416	1
20191687310162	417	1
20191687310162	331	1
20191687310162	348	0
20191687310162	349	1
20191687310162	68	1
20191687310162	368	1
20191687310162	306	1
20191687310162	330	1
20191687310162	596	1
20191687310162	595	0
20191687310162	587	1
20191687310162	198	1
20191687310162	597	1
20191687310162	169	1
20191687310164	39	0
20191687310164	42	0
20191687310164	76	1
20191687310164	108	1
20191687310164	109	1
20191687310164	140	1
20191687310164	478	1
20191687310164	495	1
20191687310164	457	0
20191687310164	622	1
20191687310164	656	1
20191687310164	655	0
20191687310164	280	1
20191687310164	304	1
20191687310164	305	1
20191687310164	510	1
20191687310164	543	1
20191687310164	225	0
20191687310164	427	0
20191687310164	891	1
20191687310164	904	1
20191687310164	32	0
20191687310164	678	1
20191687310164	773	1
20191687310164	244	1
20191687310164	726	0
20191687310164	748	1
20191687310164	749	1
20191687310164	709	0
20191687310164	233	1
20191687310164	708	1
20191687310164	17	0
20191687310164	842	1
20191687310164	866	1
20191687310164	867	0
20191687310164	889	0
20191687310164	890	0
20191687310164	141	0
20191687310164	816	1
20191687310164	479	1
20191687310164	815	0
20191687310164	774	0
20191687310164	3	0
20191687310164	416	1
20191687310164	417	1
20191687310164	331	1
20191687310164	348	0
20191687310164	349	0
20191687310164	68	1
20191687310164	368	1
20191687310164	306	1
20191687310164	330	1
20191687310164	596	1
20191687310164	595	0
20191687310164	587	0
20191687310164	198	1
20191687310164	597	1
20191687310164	169	1
20191687310165	39	0
20191687310165	42	0
20191687310165	76	0
20191687310165	108	0
20191687310165	109	0
20191687310165	140	0
20191687310165	478	0
20191687310165	495	0
20191687310165	457	0
20191687310165	622	1
20191687310165	656	1
20191687310165	655	1
20191687310165	280	0
20191687310165	304	1
20191687310165	305	1
20191687310165	510	0
20191687310165	543	0
20191687310165	225	1
20191687310165	427	1
20191687310165	891	1
20191687310165	904	1
20191687310165	32	0
20191687310165	678	1
20191687310165	773	1
20191687310165	244	1
20191687310165	726	0
20191687310165	748	1
20191687310165	749	1
20191687310165	709	0
20191687310165	233	1
20191687310165	708	1
20191687310165	17	1
20191687310165	842	1
20191687310165	866	1
20191687310165	867	1
20191687310165	889	0
20191687310165	890	0
20191687310165	141	1
20191687310165	816	1
20191687310165	479	1
20191687310165	815	0
20191687310165	774	0
20191687310165	3	0
20191687310165	416	0
20191687310165	417	1
20191687310165	331	1
20191687310165	348	0
20191687310165	349	1
20191687310165	68	0
20191687310165	368	1
20191687310165	306	1
20191687310165	330	1
20191687310165	596	0
20191687310165	595	0
20191687310165	587	0
20191687310165	198	1
20191687310165	597	1
20191687310165	169	1
20191687310170	39	0
20191687310170	42	0
20191687310170	76	0
20191687310170	108	0
20191687310170	109	1
20191687310170	140	1
20191687310170	478	0
20191687310170	495	0
20191687310170	457	0
20191687310170	622	1
20191687310170	656	1
20191687310170	655	0
20191687310170	280	1
20191687310170	304	0
20191687310170	305	1
20191687310170	510	0
20191687310170	543	0
20191687310170	225	1
20191687310170	427	0
20191687310170	891	0
20191687310170	904	0
20191687310170	32	0
20191687310170	678	1
20191687310170	773	1
20191687310170	244	0
20191687310170	726	0
20191687310170	748	0
20191687310170	749	0
20191687310170	709	0
20191687310170	233	0
20191687310170	708	0
20191687310170	17	0
20191687310170	842	1
20191687310170	866	1
20191687310170	867	1
20191687310170	889	0
20191687310170	890	0
20191687310170	141	0
20191687310170	816	1
20191687310170	479	0
20191687310170	815	0
20191687310170	774	0
20191687310170	3	0
20191687310170	416	0
20191687310170	417	0
20191687310170	331	0
20191687310170	348	0
20191687310170	349	0
20191687310170	68	0
20191687310170	368	1
20191687310170	306	1
20191687310170	330	1
20191687310170	596	1
20191687310170	595	0
20191687310170	587	1
20191687310170	198	1
20191687310170	597	1
20191687310170	169	0
20191687310174	39	0
20191687310174	42	0
20191687310174	76	0
20191687310174	108	0
20191687310174	109	1
20191687310174	140	1
20191687310174	478	1
20191687310174	495	1
20191687310174	457	0
20191687310174	622	0
20191687310174	656	1
20191687310174	655	0
20191687310174	280	0
20191687310174	304	1
20191687310174	305	1
20191687310174	510	0
20191687310174	543	1
20191687310174	225	1
20191687310174	427	0
20191687310174	891	1
20191687310174	904	1
20191687310174	32	0
20191687310174	678	1
20191687310174	773	1
20191687310174	244	1
20191687310174	726	1
20191687310174	748	0
20191687310174	749	0
20191687310174	709	1
20191687310174	233	1
20191687310174	708	0
20191687310174	17	1
20191687310174	842	1
20191687310174	866	1
20191687310174	867	1
20191687310174	889	1
20191687310174	890	0
20191687310174	141	0
20191687310174	816	1
20191687310174	479	1
20191687310174	815	0
20191687310174	774	0
20191687310174	3	1
20191687310174	416	1
20191687310174	417	0
20191687310174	331	1
20191687310174	348	1
20191687310174	349	0
20191687310174	68	0
20191687310174	368	1
20191687310174	306	1
20191687310174	330	1
20191687310174	596	1
20191687310174	595	1
20191687310174	587	1
20191687310174	198	1
20191687310174	597	0
20191687310174	169	0
20191687310176	39	1
20191687310176	42	0
20191687310176	76	0
20191687310176	108	0
20191687310176	109	1
20191687310176	140	1
20191687310176	478	0
20191687310176	495	0
20191687310176	457	0
20191687310176	622	0
20191687310176	656	1
20191687310176	655	0
20191687310176	280	0
20191687310176	304	1
20191687310176	305	1
20191687310176	510	0
20191687310176	543	0
20191687310176	225	1
20191687310176	427	0
20191687310176	891	0
20191687310176	904	0
20191687310176	32	0
20191687310176	678	1
20191687310176	773	1
20191687310176	244	0
20191687310176	726	0
20191687310176	748	1
20191687310176	749	0
20191687310176	709	0
20191687310176	233	1
20191687310176	708	1
20191687310176	17	0
20191687310176	842	0
20191687310176	866	1
20191687310176	867	0
20191687310176	889	0
20191687310176	890	0
20191687310176	141	1
20191687310176	816	1
20191687310176	479	0
20191687310176	815	0
20191687310176	774	0
20191687310176	3	0
20191687310176	416	0
20191687310176	417	1
20191687310176	331	0
20191687310176	348	0
20191687310176	349	0
20191687310176	68	0
20191687310176	368	0
20191687310176	306	1
20191687310176	330	1
20191687310176	596	0
20191687310176	595	0
20191687310176	587	0
20191687310176	198	0
20191687310176	597	0
20191687310176	169	1
20191687310177	39	1
20191687310177	42	0
20191687310177	76	0
20191687310177	108	0
20191687310177	109	1
20191687310177	140	1
20191687310177	478	1
20191687310177	495	1
20191687310177	457	1
20191687310177	622	0
20191687310177	656	1
20191687310177	655	0
20191687310177	280	1
20191687310177	304	0
20191687310177	305	1
20191687310177	510	0
20191687310177	543	0
20191687310177	225	1
20191687310177	427	0
20191687310177	891	0
20191687310177	904	0
20191687310177	32	0
20191687310177	678	1
20191687310177	773	1
20191687310177	244	1
20191687310177	726	0
20191687310177	748	0
20191687310177	749	0
20191687310177	709	0
20191687310177	233	0
20191687310177	708	1
20191687310177	17	1
20191687310177	842	1
20191687310177	866	1
20191687310177	867	1
20191687310177	889	1
20191687310177	890	1
20191687310177	141	0
20191687310177	816	1
20191687310177	479	0
20191687310177	815	0
20191687310177	774	0
20191687310177	3	0
20191687310177	416	1
20191687310177	417	1
20191687310177	331	0
20191687310177	348	0
20191687310177	349	1
20191687310177	68	0
20191687310177	368	0
20191687310177	306	1
20191687310177	330	1
20191687310177	596	0
20191687310177	595	0
20191687310177	587	0
20191687310177	198	1
20191687310177	597	0
20191687310177	169	1
20191687310178	39	1
20191687310178	42	0
20191687310178	76	0
20191687310178	108	0
20191687310178	109	1
20191687310178	140	1
20191687310178	478	1
20191687310178	495	1
20191687310178	457	0
20191687310178	622	1
20191687310178	656	1
20191687310178	655	0
20191687310178	280	1
20191687310178	304	1
20191687310178	305	1
20191687310178	510	0
20191687310178	543	0
20191687310178	225	1
20191687310178	427	1
20191687310178	891	0
20191687310178	904	1
20191687310178	32	0
20191687310178	678	1
20191687310178	773	1
20191687310178	244	1
20191687310178	726	1
20191687310178	748	0
20191687310178	749	0
20191687310178	709	1
20191687310178	233	1
20191687310178	708	0
20191687310178	17	1
20191687310178	842	1
20191687310178	866	1
20191687310178	867	1
20191687310178	889	1
20191687310178	890	1
20191687310178	141	0
20191687310178	816	1
20191687310178	479	0
20191687310178	815	0
20191687310178	774	0
20191687310178	3	1
20191687310178	416	1
20191687310178	417	0
20191687310178	331	1
20191687310178	348	1
20191687310178	349	1
20191687310178	68	0
20191687310178	368	0
20191687310178	306	1
20191687310178	330	1
20191687310178	596	1
20191687310178	595	0
20191687310178	587	1
20191687310178	198	1
20191687310178	597	1
20191687310178	169	0
20191687310182	39	0
20191687310182	42	0
20191687310182	76	0
20191687310182	108	0
20191687310182	109	1
20191687310182	140	1
20191687310182	478	1
20191687310182	495	1
20191687310182	457	0
20191687310182	622	0
20191687310182	656	1
20191687310182	655	0
20191687310182	280	0
20191687310182	304	1
20191687310182	305	1
20191687310182	510	0
20191687310182	543	1
20191687310182	225	1
20191687310182	427	0
20191687310182	891	1
20191687310182	904	0
20191687310182	32	0
20191687310182	678	1
20191687310182	773	1
20191687310182	244	0
20191687310182	726	1
20191687310182	748	0
20191687310182	749	1
20191687310182	709	1
20191687310182	233	0
20191687310182	708	1
20191687310182	17	0
20191687310182	842	1
20191687310182	866	1
20191687310182	867	0
20191687310182	889	0
20191687310182	890	0
20191687310182	141	0
20191687310182	816	1
20191687310182	479	0
20191687310182	815	0
20191687310182	774	0
20191687310182	3	0
20191687310182	416	0
20191687310182	417	0
20191687310182	331	0
20191687310182	348	0
20191687310182	349	1
20191687310182	68	0
20191687310182	368	1
20191687310182	306	1
20191687310182	330	1
20191687310182	596	1
20191687310182	595	0
20191687310182	587	0
20191687310182	198	1
20191687310182	597	0
20191687310182	169	0
20191687310185	39	0
20191687310185	42	0
20191687310185	76	1
20191687310185	108	1
20191687310185	109	0
20191687310185	140	0
20191687310185	478	0
20191687310185	495	0
20191687310185	457	0
20191687310185	622	0
20191687310185	656	0
20191687310185	655	1
20191687310185	280	0
20191687310185	304	0
20191687310185	305	0
20191687310185	510	0
20191687310185	543	1
20191687310185	225	0
20191687310185	427	1
20191687310185	891	0
20191687310185	904	0
20191687310185	32	0
20191687310185	678	1
20191687310185	773	1
20191687310185	244	1
20191687310185	726	0
20191687310185	748	0
20191687310185	749	1
20191687310185	709	0
20191687310185	233	1
20191687310185	708	0
20191687310185	17	0
20191687310185	842	0
20191687310185	866	1
20191687310185	867	0
20191687310185	889	1
20191687310185	890	0
20191687310185	141	1
20191687310185	816	0
20191687310185	479	0
20191687310185	815	1
20191687310185	774	0
20191687310185	3	0
20191687310185	416	0
20191687310185	417	0
20191687310185	331	0
20191687310185	348	0
20191687310185	349	0
20191687310185	68	1
20191687310185	368	1
20191687310185	306	1
20191687310185	330	1
20191687310185	596	0
20191687310185	595	1
20191687310185	587	1
20191687310185	198	1
20191687310185	597	0
20191687310185	169	1
20191687310196	39	1
20191687310196	42	0
20191687310196	76	1
20191687310196	108	1
20191687310196	109	1
20191687310196	140	1
20191687310196	478	0
20191687310196	495	0
20191687310196	457	0
20191687310196	622	0
20191687310196	656	0
20191687310196	655	0
20191687310196	280	0
20191687310196	304	0
20191687310196	305	0
20191687310196	510	0
20191687310196	543	0
20191687310196	225	1
20191687310196	427	0
20191687310196	891	0
20191687310196	904	0
20191687310196	32	0
20191687310196	678	0
20191687310196	773	0
20191687310196	244	0
20191687310196	726	0
20191687310196	748	0
20191687310196	749	1
20191687310196	709	1
20191687310196	233	0
20191687310196	708	0
20191687310196	17	0
20191687310196	842	0
20191687310196	866	0
20191687310196	867	0
20191687310196	889	0
20191687310196	890	0
20191687310196	141	0
20191687310196	816	0
20191687310196	479	0
20191687310196	815	0
20191687310196	774	1
20191687310196	3	0
20191687310196	416	0
20191687310196	417	0
20191687310196	331	0
20191687310196	348	0
20191687310196	349	0
20191687310196	68	0
20191687310196	368	0
20191687310196	306	1
20191687310196	330	1
20191687310196	596	0
20191687310196	595	0
20191687310196	587	1
20191687310196	198	0
20191687310196	597	0
20191687310196	169	0
20191687310197	39	0
20191687310197	42	0
20191687310197	76	1
20191687310197	108	1
20191687310197	109	1
20191687310197	140	1
20191687310197	478	1
20191687310197	495	1
20191687310197	457	1
20191687310197	622	1
20191687310197	656	1
20191687310197	655	0
20191687310197	280	0
20191687310197	304	1
20191687310197	305	1
20191687310197	510	0
20191687310197	543	1
20191687310197	225	1
20191687310197	427	0
20191687310197	891	0
20191687310197	904	0
20191687310197	32	0
20191687310197	678	0
20191687310197	773	0
20191687310197	244	0
20191687310197	726	0
20191687310197	748	0
20191687310197	749	1
20191687310197	709	1
20191687310197	233	0
20191687310197	708	1
20191687310197	17	0
20191687310197	842	1
20191687310197	866	1
20191687310197	867	1
20191687310197	889	0
20191687310197	890	0
20191687310197	141	1
20191687310197	816	0
20191687310197	479	0
20191687310197	815	1
20191687310197	774	0
20191687310197	3	0
20191687310197	416	1
20191687310197	417	0
20191687310197	331	1
20191687310197	348	0
20191687310197	349	1
20191687310197	68	0
20191687310197	368	0
20191687310197	306	1
20191687310197	330	1
20191687310197	596	1
20191687310197	595	0
20191687310197	587	1
20191687310197	198	0
20191687310197	597	1
20191687310197	169	0
20191687310198	39	1
20191687310198	42	0
20191687310198	76	1
20191687310198	108	1
20191687310198	109	1
20191687310198	140	1
20191687310198	478	1
20191687310198	495	1
20191687310198	457	1
20191687310198	622	1
20191687310198	656	1
20191687310198	655	1
20191687310198	280	0
20191687310198	304	1
20191687310198	305	1
20191687310198	510	1
20191687310198	543	1
20191687310198	225	1
20191687310198	427	1
20191687310198	891	0
20191687310198	904	0
20191687310198	32	0
20191687310198	678	1
20191687310198	773	1
20191687310198	244	0
20191687310198	726	1
20191687310198	748	1
20191687310198	749	0
20191687310198	709	1
20191687310198	233	0
20191687310198	708	0
20191687310198	17	1
20191687310198	842	1
20191687310198	866	1
20191687310198	867	1
20191687310198	889	0
20191687310198	890	0
20191687310198	141	0
20191687310198	816	1
20191687310198	479	0
20191687310198	815	0
20191687310198	774	0
20191687310198	3	0
20191687310198	416	0
20191687310198	417	0
20191687310198	331	0
20191687310198	348	1
20191687310198	349	1
20191687310198	68	0
20191687310198	368	0
20191687310198	306	0
20191687310198	330	0
20191687310198	596	1
20191687310198	595	0
20191687310198	587	1
20191687310198	198	1
20191687310198	597	1
20191687310198	169	0
20191687310199	39	0
20191687310199	42	0
20191687310199	76	0
20191687310199	108	0
20191687310199	109	1
20191687310199	140	1
20191687310199	478	0
20191687310199	495	0
20191687310199	457	1
20191687310199	622	1
20191687310199	656	1
20191687310199	655	0
20191687310199	280	1
20191687310199	304	1
20191687310199	305	1
20191687310199	510	1
20191687310199	543	1
20191687310199	225	1
20191687310199	427	0
20191687310199	891	1
20191687310199	904	1
20191687310199	32	0
20191687310199	678	1
20191687310199	773	1
20191687310199	244	1
20191687310199	726	1
20191687310199	748	1
20191687310199	749	1
20191687310199	709	1
20191687310199	233	1
20191687310199	708	1
20191687310199	17	1
20191687310199	842	1
20191687310199	866	1
20191687310199	867	1
20191687310199	889	1
20191687310199	890	0
20191687310199	141	1
20191687310199	816	0
20191687310199	479	0
20191687310199	815	0
20191687310199	774	0
20191687310199	3	1
20191687310199	416	1
20191687310199	417	0
20191687310199	331	1
20191687310199	348	1
20191687310199	349	1
20191687310199	68	0
20191687310199	368	0
20191687310199	306	0
20191687310199	330	0
20191687310199	596	1
20191687310199	595	0
20191687310199	587	1
20191687310199	198	1
20191687310199	597	0
20191687310199	169	0
20191687310201	39	1
20191687310201	42	0
20191687310201	76	1
20191687310201	108	1
20191687310201	109	0
20191687310201	140	0
20191687310201	478	0
20191687310201	495	0
20191687310201	457	0
20191687310201	622	1
20191687310201	656	1
20191687310201	655	0
20191687310201	280	0
20191687310201	304	0
20191687310201	305	0
20191687310201	510	1
20191687310201	543	1
20191687310201	225	1
20191687310201	427	1
20191687310201	891	1
20191687310201	904	1
20191687310201	32	0
20191687310201	678	0
20191687310201	773	0
20191687310201	244	1
20191687310201	726	1
20191687310201	748	0
20191687310201	749	1
20191687310201	709	0
20191687310201	233	1
20191687310201	708	0
20191687310201	17	0
20191687310201	842	0
20191687310201	866	0
20191687310201	867	1
20191687310201	889	0
20191687310201	890	1
20191687310201	141	0
20191687310201	816	0
20191687310201	479	0
20191687310201	815	0
20191687310201	774	1
20191687310201	3	1
20191687310201	416	1
20191687310201	417	0
20191687310201	331	0
20191687310201	348	0
20191687310201	349	0
20191687310201	68	0
20191687310201	368	0
20191687310201	306	1
20191687310201	330	1
20191687310201	596	0
20191687310201	595	0
20191687310201	587	0
20191687310201	198	0
20191687310201	597	1
20191687310201	169	1
20191687310203	39	1
20191687310203	42	0
20191687310203	76	0
20191687310203	108	0
20191687310203	109	1
20191687310203	140	1
20191687310203	478	0
20191687310203	495	0
20191687310203	457	0
20191687310203	622	1
20191687310203	656	1
20191687310203	655	0
20191687310203	280	0
20191687310203	304	1
20191687310203	305	1
20191687310203	510	1
20191687310203	543	1
20191687310203	225	1
20191687310203	427	0
20191687310203	891	1
20191687310203	904	0
20191687310203	32	0
20191687310203	678	1
20191687310203	773	1
20191687310203	244	0
20191687310203	726	0
20191687310203	748	1
20191687310203	749	1
20191687310203	709	0
20191687310203	233	0
20191687310203	708	0
20191687310203	17	0
20191687310203	842	1
20191687310203	866	1
20191687310203	867	1
20191687310203	889	0
20191687310203	890	0
20191687310203	141	0
20191687310203	816	0
20191687310203	479	1
20191687310203	815	0
20191687310203	774	0
20191687310203	3	0
20191687310203	416	1
20191687310203	417	0
20191687310203	331	1
20191687310203	348	0
20191687310203	349	1
20191687310203	68	0
20191687310203	368	0
20191687310203	306	1
20191687310203	330	1
20191687310203	596	1
20191687310203	595	0
20191687310203	587	1
20191687310203	198	1
20191687310203	597	0
20191687310203	169	1
20191687310205	39	1
20191687310205	42	0
20191687310205	76	0
20191687310205	108	0
20191687310205	109	1
20191687310205	140	1
20191687310205	478	0
20191687310205	495	0
20191687310205	457	0
20191687310205	622	0
20191687310205	656	0
20191687310205	655	0
20191687310205	280	1
20191687310205	304	0
20191687310205	305	1
20191687310205	510	1
20191687310205	543	1
20191687310205	225	1
20191687310205	427	1
20191687310205	891	1
20191687310205	904	1
20191687310205	32	0
20191687310205	678	1
20191687310205	773	1
20191687310205	244	1
20191687310205	726	1
20191687310205	748	0
20191687310205	749	0
20191687310205	709	1
20191687310205	233	0
20191687310205	708	1
20191687310205	17	1
20191687310205	842	1
20191687310205	866	1
20191687310205	867	1
20191687310205	889	1
20191687310205	890	0
20191687310205	141	0
20191687310205	816	0
20191687310205	479	1
20191687310205	815	0
20191687310205	774	0
20191687310205	3	1
20191687310205	416	1
20191687310205	417	0
20191687310205	331	1
20191687310205	348	0
20191687310205	349	1
20191687310205	68	0
20191687310205	368	0
20191687310205	306	1
20191687310205	330	1
20191687310205	596	1
20191687310205	595	0
20191687310205	587	1
20191687310205	198	1
20191687310205	597	1
20191687310205	169	1
20191687310207	39	1
20191687310207	42	0
20191687310207	76	0
20191687310207	108	0
20191687310207	109	1
20191687310207	140	1
20191687310207	478	1
20191687310207	495	1
20191687310207	457	1
20191687310207	622	1
20191687310207	656	1
20191687310207	655	0
20191687310207	280	1
20191687310207	304	1
20191687310207	305	0
20191687310207	510	1
20191687310207	543	1
20191687310207	225	1
20191687310207	427	0
20191687310207	891	0
20191687310207	904	0
20191687310207	32	0
20191687310207	678	1
20191687310207	773	1
20191687310207	244	1
20191687310207	726	0
20191687310207	748	0
20191687310207	749	1
20191687310207	709	0
20191687310207	233	0
20191687310207	708	1
20191687310207	17	1
20191687310207	842	1
20191687310207	866	1
20191687310207	867	1
20191687310207	889	0
20191687310207	890	0
20191687310207	141	1
20191687310207	816	0
20191687310207	479	0
20191687310207	815	0
20191687310207	774	0
20191687310207	3	0
20191687310207	416	1
20191687310207	417	0
20191687310207	331	1
20191687310207	348	0
20191687310207	349	1
20191687310207	68	1
20191687310207	368	0
20191687310207	306	0
20191687310207	330	0
20191687310207	596	1
20191687310207	595	0
20191687310207	587	1
20191687310207	198	1
20191687310207	597	1
20191687310207	169	0
20191687310209	39	1
20191687310209	42	0
20191687310209	76	1
20191687310209	108	1
20191687310209	109	1
20191687310209	140	1
20191687310209	478	0
20191687310209	495	0
20191687310209	457	1
20191687310209	622	0
20191687310209	656	0
20191687310209	655	0
20191687310209	280	0
20191687310209	304	0
20191687310209	305	0
20191687310209	510	1
20191687310209	543	0
20191687310209	225	1
20191687310209	427	0
20191687310209	891	0
20191687310209	904	1
20191687310209	32	0
20191687310209	678	1
20191687310209	773	1
